scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T095234-095803_cropped/img0920c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0920c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0920c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c0.png,,,367.17037909594194,337.47395161961197,359.0457554075242,381.7900808291631,344.2737123376738,352.98459684295494,297.00317451415253,275.4313707262404,232.7447871603033,299.066639638001,230.52898069982575,239.23986520510675,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c6.png,,,,,,,,,,,,,,,,,,,,,,,,,41.40145501778886,383.8599731545372,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0921c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c0.png,246.36188461707548,359.9390054569251,211.647583402927,341.47395161961197,199.82994894704666,382.8356722151932,193.9211317191066,356.98459684295494,141.4803788211376,277.9541664192552,73.52898069982575,303.066639638001,73.52898069982575,233.63803720970418,258.9181212264482,347.38276884755203,298.06403536155176,370.2794356058205,303.23425043599946,334.08793008468683,315.7904870453723,355.50739253597,,,371.9242507108038,348.8599731545372,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c1.png,,,,,,,,,112.4803788211376,372.9541664192552,44.52898069982575,398.066639638001,44.52898069982575,328.6380372097042,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0922c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0923c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c2.png,,,,,,,,,,,,,,,,,,,,,,,,,5.617261478266414,373.8599731545372,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c3.png,,,,,,,,,344.00317451415253,319.8295427308376,276.7903785463333,347.8964245635534,278.2675828533183,285.8538436701816,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c7.png,,,,,,,,,376.00317451415253,285.8295427308376,308.7903785463333,313.8964245635534,310.2675828533183,251.85384367018162,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0924c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c0.png,50.53209969152306,336.3371774615224,6.215970481971908,323.042338698657,1.7843575610168045,359.2338442197904,,,,,,,,,75.64457291026883,325.996747312627,99.27984182202931,364.4040592942381,116.26769135235736,325.2581451591344,122.91511073379002,346.6776076104177,153.93640118047585,385.0849195920289,170.9242507108038,340.0301882289848,208.5929605389224,377.6988980571034
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c1.png,,,,,,,,,380.4803788211376,212.65932765639002,314.7447871603033,251.066639638001,313.2675828533183,188.28545659113684,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c2.png,,,,,,,,,370.4803788211376,358.65932765639,304.7447871603033,397.066639638001,303.2675828533183,334.28545659113684,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0925c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c0.png,,,,,,,,,,,,,,,,,,,,,,,,,20.26468085969907,381.7687903824774,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c1.png,95.13392768692586,331.5985753080296,54.51080924483722,316.08793008468683,44.17037909594194,358.1882528337603,25.705325258629045,334.55298392199984,,,,,,,120.985003059164,310.17911285674677,140.92726120346208,351.5408334523279,166.03973442220774,325.68975808008963,165.30113226871526,347.84782268486515,194.10661625492344,385.51653251298376,216.26468085969907,336.7687903824774,238.4227454644747,375.17610236408836
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c2.png,,,,,,,,,,,,,,,,,,,4.039734422207744,378.68975808008963,,,,,54.26468085969907,389.7687903824774,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c6.png,,,,,,,,,365.4803788211376,191.47696211227037,301.2219914672884,213.635026717046,297.52898069982575,152.3310479771668,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0926c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c0.png,,,,,,,,,172.6505938955852,365.47696211227037,101.7447871603033,395.021048251971,101.7447871603033,335.194273819077,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c5.png,,,,,,,,,367.6505938955852,162.47696211227037,296.7447871603033,192.02104825197102,296.7447871603033,132.194273819077,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c8.png,,,,,,,,,,,368.7447871603033,358.021048251971,368.7447871603033,298.194273819077,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0927c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c0.png,271.73575568232854,361.8599731545372,231.11263724024002,346.34932793119435,222.9880135518223,389.1882528337603,205.26156186800176,365.55298392199984,148.38919604907778,290.9541664192552,76.7447871603033,323.45266117292624,76.7447871603033,266.58029535400203,296.10962674758173,321.2368547124486,309.40446551044715,365.55298392199984,343.380164571103,333.79309132182163,333.03973442220774,364.81438176850725,,,380.31027224572904,365.55298392199984,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89994977145966,359.5286829826557
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c6.png,,,,,,,,,374.3891960490778,221.95416641925522,302.7447871603033,254.45266117292624,302.7447871603033,197.58029535400203,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0928c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c0.png,,,,,,,,,107.08220681654029,388.8295427308376,,,28.051776392840793,388.8295427308376,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c1.png,195.90597075677624,385.5985753080296,153.80564800770253,372.3037365451644,,,130.17037909594194,390.0301882289848,71.08220681654029,305.8295427308376,16.425647458093863,367.1335214707168,,,212.1552181336117,338.3280374845084,224.71145474298453,380.428360233582,247.60812150125264,355.31588701483645,243.91511073379002,378.21255377310456,,,299.31027224572904,383.38276884755203,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c2.png,,,,,,,,,283.0822068165403,393.8295427308376,,,204.0517763928408,393.8295427308376,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c6.png,163.90597075677624,279.5985753080296,121.80564800770253,266.3037365451644,115.89683077976247,308.4040592942381,98.17037909594194,284.0301882289848,39.08220681654029,199.8295427308376,,,,,180.1552181336117,232.3280374845084,192.71145474298453,274.428360233582,215.60812150125264,249.31588701483645,211.91511073379002,272.21255377310456,240.7205947199983,328.34631743853606,267.31027224572904,277.38276884755203,288.7297346970122,320.9602959036108
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0929c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,18.991132543519598,274.9602959036108
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c4.png,,,,,,,,,,,,,,,,,,,14.176508580297423,330.28244609847843,9.00629350584984,354.6563171637316,,,65.14005717128134,372.38276884755203,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c5.png,,,,,,,,,319.8208089700329,334.1243814937028,274.02747545349666,398.38276884755203,240.79037854633327,333.38577934021043,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0930c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c0.png,1.2464009056715213,241.55298392199984,,,,,,,,,,,,,,,,,28.574680584894736,179.51040302862816,25.620271970924705,208.31588701483645,56.64156241761043,278.4830915966261,88.40145501778886,233.428360233582,104.65070239462432,278.4830915966261
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c1.png,22.24640090567152,322.55298392199984,,,,,,,,,,,,,18.553390138208897,231.70491904242,20.03059444519397,285.6228762473738,49.574680584894736,260.51040302862816,46.620271970924705,289.31588701483645,77.64156241761043,359.4830915966261,109.40145501778886,314.428360233582,125.65070239462432,359.4830915966261
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c6.png,,,,,,,,,130.29801327701784,386.38577934021043,,,,,259.5533901382089,365.70491904242,,,290.57468058489474,394.51040302862816,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0931c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c0.png,,,,,,,,,,,,,,,232.16736860328365,382.01190827495725,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c4.png,333.985003059164,261.428360233582,297.7934975380306,258.47395161961197,292.6232824635829,293.1882528337603,274.1582286262699,277.6776076104177,198.82080897003289,215.635026717046,160.4134969884219,273.98459684295494,124.96059362078091,220.8052417914936,322.16736860328365,175.01190827495725,331.03059444519397,215.635026717046,353.9272612034621,199.38577934021043,350.23425043599946,224.49825255895598,374.60812150125264,296.88126360122305,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571670092236445,306.5286829826557
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0932c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5716700922364453,301.5286829826557
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c0.png,,,,,,,,,390.252421890988,363.2368547124486,,,311.2219914672884,362.498252558956,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c3.png,,,,,,,,,121.25242189098799,373.2368547124486,,,42.221991467288376,372.498252558956,226.13392768692586,310.4556716655844,236.47435783582114,356.98760733561323,259.37102459408925,342.9541664192552,261.5868310545668,363.635026717046,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0933c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c0.png,335.5868310545668,266.50739253597,294.2251104589857,247.30373654516438,292.7479061520006,292.358467908208,277.23726092865763,275.3706183778802,194.5138197374955,217.02104825197102,165.70833575128722,279.0636291453427,123.60801300221362,219.97545686594117,290.53209969152306,154.97846735859923,300.87252984041834,193.38577934021043,334.10962674758173,171.9663168889274,328.93941167313415,199.2945965681506,350.3588741244172,270.2004033034325,388.7661861060283,239.17911285674677,398.36801410143096,286.44965068026795
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c5.png,,,,,,,,,313.5138197374955,380.021048251971,,,242.60801300221362,382.97545686594117,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c6.png,,,,,,,,,,,,,,,103.53209969152306,392.97846735859923,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0934c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c0.png,287.54123966853695,343.9390054569251,248.39532553343338,328.428360233582,247.6567233799408,369.7900808291631,226.23726092865763,352.0636291453427,135.38919604907778,292.2368547124486,125.0487659001825,355.01803775931285,81.47123884412383,299.6228762473738,231.40747600310533,216.8994350562116,242.4865083054931,258.2611556517928,269.07618583122394,234.625886740032,268.33758367773135,261.9541664192552,300.09747627790966,328.428360233582,328.90296026411806,305.531693475314,342.93640118047585,349.84782268486515
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c1.png,110.54123966853695,393.9390054569251,71.39532553343338,378.428360233582,,,,,,,,,,,54.40747600310533,266.8994350562116,65.48650830549309,308.2611556517928,92.07618583122394,284.625886740032,91.33758367773135,311.9541664192552,123.09747627790966,378.428360233582,151.90296026411806,355.531693475314,165.93640118047585,399.84782268486515
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c2.png,,,,,,,,,198.38919604907778,376.2368547124486,,,144.47123884412383,383.6228762473738,294.40747600310533,300.8994350562116,305.4865083054931,342.2611556517928,332.07618583122394,318.625886740032,331.33758367773135,345.9541664192552,,,391.90296026411806,389.531693475314,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c7.png,159.54123966853695,329.9390054569251,120.39532553343338,314.428360233582,119.65672337994079,355.7900808291631,98.23726092865763,338.0636291453427,7.389196049077782,278.2368547124486,,,,,103.40747600310533,202.8994350562116,114.48650830549309,244.26115565179282,141.07618583122394,220.625886740032,140.33758367773135,247.95416641925522,172.09747627790966,314.428360233582,200.90296026411806,291.531693475314,214.93640118047585,335.84782268486515
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0935c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c0.png,245.06403536155176,324.6776076104177,210.3497341474034,313.5985753080296,207.39532553343338,349.7900808291631,190.40747600310533,332.0636291453427,109.16123911892817,275.19126332641883,83.31016374669002,333.5408334523279,41.948443151108904,275.19126332641883,181.54425016119512,190.99061782827152,190.40747600310533,230.13653196337498,216.2585513753436,211.67147812606197,216.99715352883607,231.61373627036005,243.5868310545668,303.996747312627,288.64156241761043,274.45266117292624,288.64156241761043,316.55298392199984
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c1.png,,,,,,,,,359.16123911892817,213.19126332641883,333.31016374669,271.5408334523279,291.9484431511089,213.19126332641883,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0936c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0937c0.png,,,,,,,,,,,,,,,,,,,,,,,,,31.301132268715264,375.635026717046,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0937c1.png,,,,,,,,,,,,,,,6.726615705314771,392.1729833723912,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0937c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095234-095803_cropped/img0937c3.png,65.49564828250686,386.98459684295494,30.042744914866034,379.5985753080296,,,2.7144652356428196,395.84782268486515,,,,,,,,,,,21.179519072955827,262.8994350562116,24.872529840418338,290.9663168889274,53.678013826626625,356.7019085497616,94.30113226871526,328.635026717046,104.64156241761043,374.428360233582
