scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T092722-093422_cropped/img03265c4.png,202.15149322457592,393.0705264344916,233.72628601499832,347.9636795910312,188.61943917153803,347.9636795910312,220.1942319619602,311.87820211626286,231.47094367282511,250.98395887759125,152.53396169676967,269.02669761497543,172.83204277632672,212.6431390606499,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03265c5.png,273.1514932245759,37.070526434491626,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03265c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03265c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03265c8.png,,,,,,,,,,,,,,,205.8298626120627,344.8557426654388,203.57452026988972,304.2595805063244,171.9997274794673,338.0897156389197,178.76575450598625,290.7275264532863,171.9997274794673,241.10999492547978,131.40356532035298,270.429445373729,113.36082658296868,216.3012291615765
labeled-data/e3v813a-20210714T092722-093422_cropped/img03265c9.png,391.1514932245759,294.0705264344916,,,377.61943917153803,248.96367959103122,,,,,341.53396169676967,170.02669761497543,361.8320427763267,113.6431390606499,149.8298626120627,97.85574266543881,147.57452026988972,57.259580506324426,115.99972747946731,91.0897156389197,122.76575450598625,43.727526453286316,,,75.40356532035298,23.42944537372898,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c0.png,252.27970943672858,135.66559851147406,247.76902475238262,77.02669761497543,209.42820493544127,99.58012103670569,213.93888961978723,56.72861653541827,227.47094367282511,11.621769691957866,162.06601574980778,20.6431390606499,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c1.png,289.2797094367286,303.66559851147406,284.7690247523826,245.02669761497543,246.42820493544127,267.5801210367057,250.93888961978723,224.72861653541827,264.4709436728251,179.62176969195787,199.06601574980778,188.6431390606499,219.36409682936483,125.49355347980531,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c2.png,148.27970943672858,96.66559851147406,143.76902475238262,38.02669761497543,105.42820493544127,60.58012103670569,109.93888961978723,17.72861653541827,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c3.png,336.2797094367286,162.66559851147406,331.7690247523826,104.02669761497543,293.4282049354413,126.58012103670569,297.93888961978723,83.72861653541827,311.4709436728251,38.621769691957866,246.06601574980778,47.6431390606499,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c5.png,217.27970943672858,362.66559851147406,212.76902475238262,304.02669761497543,174.42820493544127,326.5801210367057,178.93888961978723,283.72861653541827,192.47094367282511,238.62176969195787,127.06601574980778,247.6431390606499,147.36409682936483,184.4935534798053,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c8.png,,,97.76902475238262,374.02669761497543,59.42820493544127,396.5801210367057,63.93888961978723,353.72861653541827,77.47094367282511,308.62176969195787,12.066015749807775,317.6431390606499,32.364096829364826,254.4935534798053,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03672c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c0.png,,,,,,,,,,,,,,,202.9526284135547,110.68805796229822,252.57015994136123,119.70942733099025,248.0594752570152,83.62394985622188,268.3575563365724,92.64531922491403,315.7197455222058,70.09189580318377,284.1449527317836,45.283130039280536,322.4857725487249,36.26176067058839
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c1.png,,,,,,,,,,,,,,,20.95262841355469,191.68805796229822,70.57015994136123,200.70942733099025,66.05947525701521,164.62394985622188,86.35755633657237,173.64531922491403,133.7197455222058,151.09189580318377,102.14495273178358,126.28313003928054,140.48577254872492,117.26176067058839
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c2.png,,,,,,,,,,,,,,,72.95262841355469,339.6880579622982,122.57015994136123,348.70942733099025,118.05947525701521,312.6239498562219,138.35755633657237,321.64531922491403,185.7197455222058,299.0918958031838,154.14495273178358,274.28313003928054,192.48577254872492,265.2617606705884
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c3.png,256.0040878079956,91.21575168680806,210.89724096453506,107.00314808201927,242.4720337549577,134.0672561880956,217.66326799105423,143.08862555678758,147.74765538369047,197.21684176894018,201.87587159584314,222.02560753284342,156.76902475238262,246.83437329674666,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c5.png,,,,,,,,,354.74765538369047,333.2168417689402,,,363.7690247523826,382.83437329674666,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c7.png,327.0040878079956,53.21575168680806,281.89724096453506,69.00314808201927,313.4720337549577,96.0672561880956,288.6632679910542,105.08862555678758,218.74765538369047,159.21684176894018,272.87587159584314,184.02560753284342,227.76902475238262,208.83437329674666,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img03959c9.png,,,,,,,,,,,,,,,25.95262841355469,196.68805796229822,75.57015994136123,205.70942733099025,71.05947525701521,169.62394985622188,91.35755633657237,178.64531922491403,138.7197455222058,156.09189580318377,107.14495273178358,131.28313003928054,145.48577254872492,122.26176067058839
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c0.png,,,,,,,,,,,,,,,99.08084462570719,184.11544533614006,121.6342680474375,145.77462551919848,85.54879057266913,136.75325615050645,110.35755633657237,114.1998327287763,148.69837615351378,64.58230120096971,96.82550228353432,57.816274174450655,141.93234912699467,10.454084988817272
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c1.png,,,,,,,,,,,,,,,124.08084462570719,302.11544533614006,146.6342680474375,263.7746255191985,110.54879057266913,254.75325615050645,135.35755633657237,232.1998327287763,173.69837615351378,182.5823012009697,121.82550228353432,175.81627417445065,166.93234912699467,128.45408498881727
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c2.png,,,,,,,,,,,,,,,136.0808446257072,128.11544533614006,158.6342680474375,89.77462551919848,122.54879057266913,80.75325615050645,147.35755633657237,58.1998327287763,185.69837615351378,8.58230120096971,133.82550228353432,1.8162741744506548,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c3.png,,,,,,,,,,,,,,,9.080844625707186,158.11544533614006,31.6342680474375,119.77462551919848,,,20.357556336572372,88.1998327287763,58.69837615351378,38.58230120096971,6.82550228353432,31.816274174450655,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c4.png,,,,,,,,,,,,,,,177.0808446257072,161.11544533614006,199.6342680474375,122.77462551919848,163.54879057266913,113.75325615050645,188.35755633657237,91.1998327287763,226.69837615351378,41.58230120096971,174.82550228353432,34.816274174450655,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c5.png,272.6418986223621,189.2798597928844,241.0671058319399,205.0672561880956,281.6632679910542,220.8546525833067,261.36518691149695,236.6420489785179,195.96025898847938,279.4935534798053,272.6418986223621,311.0683462702276,227.53505177890156,342.6431390606499,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04035c9.png,,,,,,,,,,,,,,,362.0808446257072,330.11544533614006,384.6342680474375,291.7746255191985,348.54879057266913,282.75325615050645,373.3575563365724,260.1998327287763,,,359.8255022835343,203.81627417445065,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c0.png,,,,,,,,,300.4709436728251,18.025607532843424,363.62052925366993,13.51492284849735,334.30107880542073,74.40916608716896,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c1.png,19.53505177890156,360.0672561880956,3.7476553836904714,380.3653372676528,53.36518691149695,375.8546525833067,26.30107880542073,396.152733662864,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c2.png,,,,,,,,,,,,,97.30107880542073,4.4091660871689555,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c4.png,65.53505177890156,304.0672561880956,49.74765538369047,324.3653372676528,99.36518691149695,319.8546525833067,72.30107880542073,340.152733662864,38.470943672825115,392.0256075328434,101.62052925366993,387.51492284849735,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c8.png,133.53505177890156,214.0672561880956,117.74765538369047,234.36533726765282,167.36518691149695,229.8546525833067,140.30107880542073,250.15273366286402,106.47094367282511,302.0256075328434,169.62052925366993,297.51492284849735,140.30107880542073,358.40916608716896,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04156c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c0.png,208.64189862236208,210.0234273685794,170.30107880542073,255.1302742120397,217.66326799105423,270.917670607251,183.83313285845884,286.7050670024621,145.4923130415175,338.5779408724416,210.89724096453506,354.3653372676528,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c1.png,,,,,,,,,,,,,,,355.9827184393034,345.41461649782923,319.89724096453506,313.8398237074068,297.3438175428048,352.18064352434817,297.3438175428048,322.86119307609897,272.53505177890156,304.8184543387148,238.7049166463064,331.8825624447911,225.17286259326806,309.32913902306075
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c2.png,379.6418986223621,167.0234273685794,341.30107880542073,212.1302742120397,388.6632679910542,227.917670607251,354.83313285845884,243.7050670024621,316.4923130415175,295.5779408724416,381.89724096453506,311.3653372676528,341.30107880542073,374.51492284849735,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c6.png,356.6418986223621,183.0234273685794,318.30107880542073,228.1302742120397,365.6632679910542,243.917670607251,331.83313285845884,259.7050670024621,293.4923130415175,311.5779408724416,358.89724096453506,327.3653372676528,318.30107880542073,390.51492284849735,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c8.png,,,,,,,,,,,,,,,271.9827184393034,395.41461649782923,235.89724096453506,363.8398237074068,,,213.3438175428048,372.86119307609897,188.53505177890156,354.8184543387148,154.7049166463064,381.8825624447911,141.17286259326806,359.32913902306075
labeled-data/e3v813a-20210714T092722-093422_cropped/img04262c9.png,,,,,,,,,,,,,,,,,,,384.3438175428048,264.18064352434817,384.3438175428048,234.86119307609897,359.53505177890156,216.8184543387148,325.7049166463064,243.88256244479112,312.17286259326806,221.32913902306075
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c0.png,14.789304038942646,255.55657150374952,59.89615088240316,262.3225985302686,55.385466198056974,217.21575168680806,77.93888961978723,239.76917510853832,107.25834006803689,296.152733662864,147.854502227151,246.5352021350575,154.62052925366993,323.2168417689402,41.853412145018865,334.4935534798053,57.640808540229955,363.8130039280546,84.7049166463064,332.2382111376322,89.21560133065236,359.30231924370855,,,123.04573646324752,372.83437329674666,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c1.png,,,21.896150882403163,243.32259853026858,17.385466198056974,198.21575168680806,39.93888961978723,220.76917510853832,69.25834006803689,277.152733662864,109.85450222715099,227.5352021350575,116.62052925366993,304.2168417689402,3.853412145018865,315.4935534798053,19.640808540229955,344.8130039280546,46.7049166463064,313.2382111376322,51.21560133065236,340.30231924370855,33.172862593268064,392.175193113688,85.04573646324752,353.83437329674666,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c2.png,,,,,,,,,,,,,,,,,,,,,,,125.17286259326806,9.17519311368801,,,172.53505177890156,27.217931851072194
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c4.png,115.78930403894265,274.5565715037495,160.89615088240316,281.3225985302686,156.38546619805697,236.21575168680806,178.93888961978723,258.7691751085383,208.2583400680369,315.152733662864,248.854502227151,265.5352021350575,255.62052925366993,342.2168417689402,142.85341214501886,353.4935534798053,158.64080854022995,382.8130039280546,185.7049166463064,351.2382111376322,190.21560133065236,378.30231924370855,,,224.04573646324752,391.83437329674666,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,44.53505177890156,18.217931851072194
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img04316c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c0.png,,,,,,,,,,,,,14.76902475238262,390.79599488789063,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c1.png,274.8736914315788,376.8398237074068,338.0232770124237,376.8398237074068,310.95916890634714,327.22229217960034,344.78930403894265,336.2436615482924,,,389.89615088240316,252.79599488789063,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c2.png,26.873691431578777,250.83982370740682,90.0232770124237,250.83982370740682,62.959168906347145,201.22229217960034,96.78930403894265,210.24366154829238,187.00299772586368,180.92421110004318,141.89615088240316,126.79599488789063,193.76902475238262,126.79599488789063,254.66326799105423,212.4990038904656,234.36518691149695,250.83982370740682,268.19532204409234,262.11653541827195,238.87587159584314,275.64858947131006,193.76902475238262,253.0951660495798,225.3438175428048,298.2020128930403,173.47094367282511,282.41461649782923
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c3.png,,,,,,,,,,,237.89615088240316,352.79599488789063,289.7690247523826,352.79599488789063,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c7.png,268.8736914315788,276.8398237074068,332.0232770124237,276.8398237074068,304.95916890634714,227.22229217960034,338.78930403894265,236.24366154829238,,,383.89615088240316,152.79599488789063,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05382c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c0.png,,,5.594799556449516,239.34832822748888,48.44630405773705,219.0502471479316,43.93561937339109,250.6250399383539,59.72301576860218,320.54065254571765,122.87260134944677,279.9444903866032,140.91534008683107,352.11544533614006,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c1.png,,,,,,,,,,,37.87260134944677,82.9444903866032,55.915340086831065,155.11544533614006,,,10.808493243370549,303.9680399195595,6.297808559024588,245.32913902306075,31.106574322927827,274.64858947131006,80.72410585073442,292.69132820869436,80.72410585073442,231.79708497002275,121.32026800984863,272.3932471291371
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c2.png,31.573430187757594,16.77353543706647,40.594799556449516,48.34832822748888,83.44630405773705,28.0502471479316,78.93561937339109,59.62503993835389,94.72301576860218,129.54065254571765,157.87260134944677,88.9444903866032,175.91534008683107,161.11544533614006,92.4676734264292,287.41461649782923,130.80849324337055,309.9680399195595,126.29780855902459,251.32913902306075,151.10657432292783,280.64858947131006,200.72410585073442,298.69132820869436,200.72410585073442,237.79708497002275,241.32026800984863,278.3932471291371
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c3.png,177.5734301877576,78.77353543706647,186.59479955644952,110.34832822748888,229.44630405773705,90.0502471479316,224.9356193733911,121.6250399383539,240.72301576860218,191.54065254571765,303.87260134944677,150.9444903866032,321.91534008683107,223.11544533614006,238.4676734264292,349.41461649782923,276.80849324337055,371.9680399195595,272.2978085590246,313.32913902306075,297.1065743229278,342.64858947131006,346.7241058507344,360.69132820869436,346.7241058507344,299.79708497002275,387.32026800984863,340.3932471291371
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c7.png,142.5734301877576,93.77353543706647,151.59479955644952,125.34832822748888,194.44630405773705,105.0502471479316,189.9356193733911,136.6250399383539,205.72301576860218,206.54065254571765,268.87260134944677,165.9444903866032,286.91534008683107,238.11544533614006,203.4676734264292,364.41461649782923,241.80849324337055,386.9680399195595,237.2978085590246,328.32913902306075,262.1065743229278,357.64858947131006,311.7241058507344,375.69132820869436,311.7241058507344,314.79708497002275,352.32026800984863,355.3932471291371
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05447c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c0.png,,,,,,,,,,,,,,,,,,,,,,,,,9.275349108200317,80.04479673727133,16.041376134719485,134.173012949424
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c1.png,96.02218693029135,207.69023812656224,120.8309526941946,241.52037325915762,136.61834908940602,200.92421110004318,147.89506080027104,237.00968857481155,172.7038265641744,266.32913902306075,190.74656530155835,194.158184073524,226.83204277632672,223.4776345217732,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c2.png,,,,,,,,,,,,,,,356.5937094743176,168.42726520946485,358.8490518164906,206.7680850264064,,,,,392.679186949086,256.3856165542129,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c7.png,,,,,,,,,,,,,,,,,,,,,,,181.679186949086,21.385616554212902,,,229.04137613471948,37.17301294942399
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c8.png,,,,,,,,,,,,,,,339.5937094743176,192.42726520946485,341.8490518164906,230.7680850264064,386.9558986599511,210.47000394684915,384.7005563177779,246.55548142161751,375.679186949086,280.3856165542129,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img05851c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c0.png,339.0457364632475,30.900661567087013,,,296.1942319619602,12.85792282970283,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c1.png,207.04573646324752,172.900661567087,204.79039412107477,125.53847238145352,164.1942319619602,154.85792282970283,170.96025898847938,116.51710301276148,143.89615088240316,51.1121750897438,80.74656530155835,84.94231022233919,73.98053827503941,37.58012103670569,285.9827184393034,161.62394985622188,301.77011483451474,114.26176067058839,243.1312139380159,123.28313003928054,270.1953220440921,93.96367959103122,297.2594301501688,62.38888680060904,236.36518691149695,60.13354445843595,270.19532204409234,21.792724641494488
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c2.png,189.04573646324752,389.900661567087,186.79039412107477,342.5384723814535,146.1942319619602,371.85792282970283,152.96025898847938,333.5171030127615,125.89615088240316,268.1121750897438,62.74656530155835,301.9423102223392,55.98053827503941,254.5801210367057,267.9827184393034,378.6239498562219,283.77011483451474,331.2617606705884,225.1312139380159,340.28313003928054,252.1953220440921,310.9636795910312,279.2594301501688,279.38888680060904,218.36518691149695,277.13354445843595,252.19532204409234,238.7927246414945
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c3.png,,,,,,,,,,,345.74656530155835,298.9423102223392,338.9805382750394,251.5801210367057,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c4.png,309.0457364632475,317.900661567087,306.79039412107477,270.5384723814535,266.1942319619602,299.85792282970283,272.9602589884794,261.5171030127615,245.89615088240316,196.1121750897438,182.74656530155835,229.9423102223392,175.9805382750394,182.5801210367057,387.9827184393034,306.6239498562219,,,345.1312139380159,268.28313003928054,372.1953220440921,238.96367959103122,399.2594301501688,207.38888680060904,338.36518691149695,205.13354445843595,372.19532204409234,166.7927246414945
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06280c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c0.png,,,,,,,,,,,,,,,139.5980698028461,34.560931832277674,89.98053827503941,2.986139041855381,83.21451124852024,59.36969759618091,60.66108782678998,30.0502471479316,22.320268009848633,2.986139041855381,29.0862950363678,59.36969759618091,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c1.png,100.97944819290717,245.32150844813646,71.65999774465786,222.7680850264064,67.1493130603119,272.3856165542129,40.08520495423568,247.57685079030966,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c2.png,,,,,,,,,,,,,,,,,160.9805382750394,387.9861390418554,,,,,93.32026800984863,387.9861390418554,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c3.png,138.97944819290717,18.321508448136456,,,105.1493130603119,45.3856165542129,78.08520495423568,20.576850790309663,10.424934689044903,7.0447967372713265,14.935619373391091,83.72643637115425,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c4.png,,,,,,,,,,,,,,,59.59806980284611,171.56093183227767,9.980538275039407,139.98613904185538,3.214511248520239,196.3696975961809,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c6.png,,,,,,,,,,,,,,,361.5980698028461,207.56093183227767,311.9805382750394,175.98613904185538,305.21451124852024,232.3696975961809,282.66108782679,203.0502471479316,244.32026800984863,175.98613904185538,251.0862950363678,232.3696975961809,201.4687635085612,191.77353543706647
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c8.png,,,377.65999774465786,146.7680850264064,373.1493130603119,196.3856165542129,346.0852049542357,171.57685079030966,278.4249346890449,158.04479673727133,282.9356193733911,234.72643637115425,235.5734301877576,221.19438231811614,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img06981c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c0.png,,,,,,,,,,,,,,,110.08956528276394,327.4924633976732,69.49340312364961,304.93903997594293,62.727376097130445,359.0672561880956,49.195322044092336,329.74780573984617,26.641898622362078,313.9604093446351,26.641898622362078,347.79054447723047,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c1.png,202.50714191741707,112.0897156389197,249.86933110305063,123.36642734978477,234.0819347078393,62.47218411111322,265.6567274982617,85.02560753284342,340.08302478997143,100.81300392805463,331.0616554212795,44.42944537372898,396.4665833442971,64.72752645328632,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c2.png,,,,,,,,,42.08302478997143,169.81300392805463,33.06165542127951,113.42944537372898,98.46658334429708,133.72752645328632,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c3.png,,,,,,,,,,,,,,,,,,,,,393.19532204409234,261.74780573984617,370.6418986223621,245.96040934463508,370.6418986223621,279.79054447723047,332.30107880542073,252.72643637115425
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
