scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T094126-094745_cropped/img03367c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03367c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03367c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03367c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c0.png,186.92415696164005,277.2588168989172,232.4404726160726,286.51637262524247,228.5831577301036,247.17176078836013,250.95558406872306,264.1439462866231,303.4150665178995,291.91661346559886,280.2711772020864,223.25640849535318,318.84432606177506,234.05689017606602,179.98099016689605,257.9722424690729,135.23613748965715,261.8295573550418,157.60856382827683,293.4595394199864,135.23613748965715,284.9734466708549,82.77665504048082,304.2600211006992,116.72102603700682,350.54779973232553,66.57593251941171,352.8621886639068
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c1.png,,,,,,,,,,,,,,,,,,,,,,,,,22.721026037006823,13.54779973232553,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c2.png,74.92415696164005,174.2588168989172,120.44047261607261,183.51637262524247,116.58315773010361,144.17176078836013,138.95558406872306,161.14394628662308,191.4150665178995,188.91661346559886,168.2711772020864,120.25640849535318,206.84432606177506,131.05689017606602,67.98099016689605,154.9722424690729,23.236137489657153,158.8295573550418,45.60856382827683,190.4595394199864,23.236137489657153,181.9734466708549,,,4.721026037006823,247.54779973232553,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c3.png,311.92415696164005,204.2588168989172,357.4404726160726,213.51637262524247,353.5831577301036,174.17176078836013,375.95558406872306,191.14394628662308,,,,,,,304.98099016689605,184.9722424690729,260.23613748965715,188.8295573550418,282.60856382827683,220.4595394199864,260.23613748965715,211.9734466708549,207.77665504048082,231.2600211006992,241.72102603700682,277.54779973232553,191.5759325194117,279.8621886639068
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03368c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c0.png,,,,,,,,,,,,,,,,,,,,,,,394.7766550404808,276.6312432375366,,,377.80446954221793,325.2334108007442
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c1.png,,,34.4694913195915,286.7449096480487,20.583157730103608,254.3434646059103,45.26997300030439,264.3724833094293,93.87214056351195,299.8597802603428,63.785084452954834,221.17055658657813,110.84432606177506,235.8283531532598,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c2.png,179.78147184760883,139.11613178488608,231.4694913195915,143.7449096480487,217.5831577301036,111.3434646059103,242.2699730003044,121.3724833094293,290.87214056351195,156.8597802603428,260.78508445295483,78.17055658657813,307.84432606177506,92.8283531532598,169.75245314408983,119.05809437784802,126.5505264212386,119.05809437784802,146.60856382827683,154.54539132876153,121.92174855807605,142.9734466708549,71.77665504048082,157.63124323753658,97.23493328787526,205.46194782355042,54.80446954221793,206.2334108007442
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c8.png,57.78147184760883,264.1161317848861,109.4694913195915,268.7449096480487,95.58315773010361,236.3434646059103,120.26997300030439,246.3724833094293,168.87214056351195,281.8597802603428,138.78508445295483,203.17055658657813,185.84432606177506,217.8283531532598,47.75245314408983,244.05809437784802,4.550526421238601,244.05809437784802,24.60856382827683,279.5453913287615,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03369c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c0.png,290.15269398444616,246.57320583049852,337.2119355932664,255.05929857963002,331.81169475290994,215.7146867427477,353.4126581143355,231.91540926381685,,,395.07165888279906,194.88518635851585,,,293.23854589322116,228.05809437784802,240.77906344404482,223.4293165146853,263.15148978266416,260.4595394199864,240.00760046685104,248.11613178488608,186.77665504048082,261.2310023971802,217.6351741282317,311.37609591477536,169.80446954221793,309.061706983194
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c1.png,328.15269398444616,167.57320583049852,375.2119355932664,176.05929857963002,369.81169475290994,136.7146867427477,391.4126581143355,152.91540926381685,,,,,,,331.23854589322116,149.05809437784802,278.7790634440448,144.4293165146853,301.15148978266416,181.4595394199864,278.00760046685104,169.11613178488608,224.77665504048082,182.2310023971802,255.6351741282317,232.37609591477536,207.80446954221793,230.06170698319397
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c2.png,113.15269398444616,267.5732058304985,160.2119355932664,276.05929857963,154.81169475290994,236.7146867427477,176.4126581143355,252.91540926381685,235.04384438106217,282.2310023971802,218.07165888279906,215.88518635851585,247.38725201616262,226.68566803922863,116.23854589322116,249.05809437784802,63.77906344404482,244.4293165146853,86.15148978266416,281.4595394199864,63.007600466851045,269.1161317848861,9.776655040480819,282.2310023971802,40.63517412823171,332.37609591477536,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c3.png,166.15269398444616,7.573205830498523,213.2119355932664,16.059298579630024,,,,,288.0438443810622,22.23100239718019,,,,,,,,,139.15148978266416,21.459539419986413,116.00760046685104,9.116131784886079,62.77665504048082,22.23100239718019,93.63517412823171,72.37609591477536,45.80446954221793,70.06170698319397
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c4.png,296.15269398444616,158.57320583049852,343.2119355932664,167.05929857963002,337.81169475290994,127.71468674274769,359.4126581143355,143.91540926381685,,,,,,,299.23854589322116,140.05809437784802,246.77906344404482,135.4293165146853,269.15148978266416,172.4595394199864,246.00760046685104,160.11613178488608,192.77665504048082,173.2310023971802,223.6351741282317,223.37609591477536,175.80446954221793,221.06170698319397
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c5.png,314.15269398444616,344.5732058304985,361.2119355932664,353.05929857963,355.81169475290994,313.7146867427477,377.4126581143355,329.91540926381685,,,,,,,317.23854589322116,326.058094377848,264.7790634440448,321.4293165146853,287.15148978266416,358.4595394199864,264.00760046685104,346.1161317848861,210.77665504048082,359.2310023971802,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c6.png,314.15269398444616,320.5732058304985,361.2119355932664,329.05929857963,355.81169475290994,289.7146867427477,377.4126581143355,305.91540926381685,,,,,,,317.23854589322116,302.058094377848,264.7790634440448,297.4293165146853,287.15148978266416,334.4595394199864,264.00760046685104,322.1161317848861,210.77665504048082,335.2310023971802,241.6351741282317,385.37609591477536,193.80446954221793,383.061706983194
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03370c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c0.png,38.01000887041505,303.5732058304985,83.52632452484761,312.8307615568238,76.58315773010361,271.17176078836013,99.72704704591683,290.4583352182044,148.3292146091244,315.91661346559886,135.2143439968304,251.88518635851585,169.93017797055018,257.28542719887224,38.01000887041505,275.02907567432896,,,11.008804668633047,314.3736875112113,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c1.png,,,,,,,,,20.329214609124392,271.91661346559886,7.214343996830394,207.88518635851585,41.930177970550176,213.28542719887224,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c2.png,,,,,,,,,,,,,,,,,,,,,,,,,54.40663710542549,17.118540188450083,8.118858473799264,21.747318051612694
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c6.png,399.01000887041505,7.573205830498523,,,,,,,,,,,,,,,,,372.00880466863305,18.3736875112113,351.17930428440116,9.116131784886079,297.94835885803104,16.059298579630024,323.4066371054255,63.11854018845008,277.11885847379926,67.7473180516127
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c7.png,337.01000887041505,323.5732058304985,382.5263245248476,332.8307615568238,375.5831577301036,291.17176078836013,398.72704704591683,310.4583352182044,,,,,,,337.01000887041505,295.02907567432896,288.4078413072076,300.4293165146853,310.00880466863305,334.3736875112113,289.17930428440116,325.1161317848861,235.94835885803104,332.05929857963,261.4066371054255,379.1185401884501,215.11885847379926,383.7473180516127
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03371c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c0.png,302.7814718476088,319.7158909445297,351.3836394108166,335.91661346559886,343.66900963887883,296.5720016287165,362.95558406872306,311.2297981953982,,,389.1853252933113,267.2564084953532,,,303.5529348248026,289.6288348339726,255.72223023878882,294.2576126971352,277.3231936002144,327.4305207164674,254.95076726159505,314.31565010417324,200.17689588083726,330.51637262524247,235.66419283175082,370.6324474393186,182.43324740538048,375.2612253024812
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,382.4332474053805,17.261225302481193
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c2.png,,,,,,,,,,,,,9.615789038968614,156.28542719887224,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c3.png,116.78147184760883,55.71589094452969,165.3836394108166,71.91661346559886,157.66900963887883,32.57200162871652,176.95558406872306,47.22979819539819,230.18652949509328,68.05929857963002,203.18532529331128,3.2564084953531847,245.61578903896861,13.285427198872242,117.5529348248026,25.628834833972576,69.72223023878882,30.257612697135187,91.32319360021438,63.43052071646741,68.95076726159505,50.315650104173244,14.176895880837264,66.51637262524247,49.664192831750825,106.63244743931858,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c8.png,373.7814718476088,106.71589094452969,,,,,,,,,,,,,374.5529348248026,76.62883483397258,326.7222302387888,81.25761269713519,348.3231936002144,114.43052071646741,325.95076726159505,101.31565010417324,271.17689588083726,117.51637262524247,306.6641928317508,157.63244743931858,253.43324740538048,162.2612253024812
labeled-data/e3v813a-20210714T094126-094745_cropped/img03372c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c0.png,119.01000887041505,227.57320583049852,168.3836394108166,238.3736875112113,160.66900963887883,201.3434646059103,183.04143597749817,212.91540926381685,231.6436035407055,241.4595394199864,201.5565474301486,170.4849455181594,250.93017797055018,179.74250124448469,121.32439780199638,195.17176078836013,75.80808214756405,195.17176078836013,95.86611955460205,230.65905773927363,75.80808214756405,219.8585760585608,31.063229470325155,220.63003903575458,59.607359626494826,266.1463546901871,7.147877177318151,281.5756142340625
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c1.png,,,,,,,,,24.6436035407055,51.45953941998641,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c2.png,,,,,,,2.0414359774981676,56.915409263816855,50.6436035407055,85.45953941998641,20.556547430148612,14.484945518159407,69.93017797055018,23.742501244484686,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c5.png,,,32.38363941081661,333.3736875112113,24.669009638878833,296.3434646059103,47.04143597749817,307.91540926381685,95.6436035407055,336.4595394199864,65.55654743014861,265.4849455181594,114.93017797055018,274.7425012444847,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03373c9.png,,,,,,,,,,,,,,,,,383.80808214756405,184.17176078836013,,,383.80808214756405,208.8585760585608,339.06322947032515,209.63003903575458,367.6073596264948,255.14635469018708,315.14787717731815,270.5756142340625
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c0.png,374.3243978019964,127.94442796733591,,,,,,,,,,,,,374.3243978019964,97.8573718567788,329.5795451247576,89.3712791076473,349.6375825317956,128.7158909445297,324.17930428440116,114.8295573550418,270.17689588083726,143.3736875112113,314.92174855807605,171.14635469018708,270.94835885803104,184.2612253024812
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c1.png,341.3243978019964,195.9444279673359,384.5263245248476,211.3736875112113,384.5263245248476,171.2576126971352,399.95558406872306,188.2297981953982,,,,,,,341.3243978019964,165.8573718567788,296.5795451247576,157.3712791076473,316.6375825317956,196.7158909445297,291.17930428440116,182.8295573550418,237.17689588083726,211.3736875112113,281.92174855807605,239.14635469018708,237.94835885803104,252.2612253024812
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03374c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c0.png,324.23854589322116,62.94442796733591,370.5263245248476,85.3168543059553,368.98339857046005,38.25761269713519,383.6411951371415,55.22979819539819,,,,,,,327.3243978019964,24.371279107647297,278.7222302387888,28.228593993616187,297.23734169143916,49.8295573550418,274.86491535282005,52.915409263816855,230.12006267558127,69.11613178488608,267.15028558088216,106.91781766738086,223.94835885803104,122.3470772112563
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03375c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c0.png,55.15269398444616,302.8585760585608,104.52632452484761,325.2310023971802,101.44047261607261,283.5720016287165,119.18412109152928,297.4583352182044,172.4150665178995,322.1451504884051,146.95678827050506,259.65664933570963,189.38725201616262,269.68566803922863,58.23854589322116,261.9710382672909,11.950767261595047,268.1427420848411,38.95197146337705,297.4583352182044,11.179304284401155,288.9722424690729,,,1.150285580882155,346.8319657586058,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c1.png,,,,,,,,,21.415066517899504,318.1451504884051,,,38.38725201616262,265.68566803922863,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c2.png,,,0.5263245248476096,3.231002397180191,,,,,68.4150665178995,0.14515048840507916,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c3.png,184.15269398444616,175.8585760585608,233.5263245248476,198.2310023971802,230.4404726160726,156.57200162871652,248.18412109152928,170.4583352182044,301.4150665178995,195.14515048840508,275.95678827050506,132.65664933570963,318.3872520161626,142.68566803922863,187.23854589322116,134.9710382672909,140.95076726159505,141.14274208484107,167.95197146337705,170.4583352182044,140.17930428440116,161.9722424690729,91.57713672119371,187.4305207164674,130.15028558088216,219.8319657586058,90.03421076680615,236.03268827967497
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c6.png,,,14.52632452484761,233.2310023971802,11.440472616072611,191.57200162871652,29.184121091529278,205.4583352182044,82.4150665178995,230.14515048840508,56.95678827050506,167.65664933570963,99.38725201616262,177.68566803922863,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c7.png,354.15269398444616,297.8585760585608,,,,,,,,,,,,,357.23854589322116,256.9710382672909,310.95076726159505,263.1427420848411,337.95197146337705,292.4583352182044,310.17930428440116,283.9722424690729,261.5771367211937,309.4305207164674,300.15028558088216,341.8319657586058,260.03421076680615,358.03268827967497
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c8.png,,,41.52632452484761,176.2310023971802,38.44047261607261,134.57200162871652,56.18412109152928,148.4583352182044,109.4150665178995,173.14515048840508,83.95678827050506,110.65664933570963,126.38725201616262,120.68566803922863,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03376c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,379.7198218352248,0.032688279674971454
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03377c9.png,,,,,,,,,54.24336270034928,18.545391328761525,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c0.png,88.23854589322116,94.94442796733591,132.2119355932664,105.74490964804869,130.66900963887883,74.11492758310408,149.18412109152928,88.77272414978574,196.24336270034928,114.23100239718019,180.81410315647395,43.256408495353185,218.61578903896861,51.742501244484686,91.32439780199638,30.141537883059073,45.03661917037016,43.256408495353185,74.35221230373361,64.8573718567788,53.5227119195016,64.08590887958502,,,36.5505264212386,135.8319657586058,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c1.png,101.23854589322116,212.9444279673359,145.2119355932664,223.7449096480487,143.66900963887883,192.11492758310408,162.18412109152928,206.77272414978574,209.24336270034928,232.2310023971802,193.81410315647395,161.25640849535318,231.61578903896861,169.74250124448469,104.32439780199638,148.14153788305907,58.03661917037016,161.25640849535318,87.35221230373361,182.8573718567788,66.5227119195016,182.08590887958502,12.520303515937599,209.8585760585608,49.5505264212386,253.8319657586058,7.120062675581266,264.6324474393186
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c2.png,102.23854589322116,258.9444279673359,146.2119355932664,269.7449096480487,144.66900963887883,238.11492758310408,163.18412109152928,252.77272414978574,210.24336270034928,278.2310023971802,194.81410315647395,207.25640849535318,232.61578903896861,215.74250124448469,105.32439780199638,194.14153788305907,59.03661917037016,207.25640849535318,88.35221230373361,228.8573718567788,67.5227119195016,228.08590887958502,13.520303515937599,255.8585760585608,50.5505264212386,299.8319657586058,8.120062675581266,310.6324474393186
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c3.png,23.238545893221158,216.9444279673359,67.21193559326639,227.7449096480487,65.66900963887883,196.11492758310408,84.18412109152928,210.77272414978574,131.24336270034928,236.2310023971802,115.81410315647395,165.25640849535318,153.61578903896861,173.74250124448469,26.324397801996383,152.14153788305907,,,9.352212303733609,186.8573718567788,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c4.png,,,,,,,,,,,,,0.6157890389686145,105.74250124448469,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c5.png,,,,,,,,,,,,,,,,,,,,,,,375.5203035159376,254.8585760585608,,,370.12006267558127,309.6324474393186
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03378c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c0.png,,,339.61217643362284,4.059298579630024,,,,,392.84312185999306,7.916613465598857,,,,,,,,,,,,,,,247.03661917037016,21.03148407789297,199.97737756155004,37.23220659896219
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c1.png,43.23854589322116,78.8585760585608,92.61217643362284,95.05929857963002,91.06925047923517,58.029075674328965,108.04143597749817,73.45833521820441,145.84312185999306,98.91661346559886,135.81410315647395,33.3422604041283,175.93017797055018,41.05689017606602,49.41024971077161,9.426908111121293,12.38002680547038,21.77031574622174,37.06684207567116,48.77151994800374,13.151489782664157,44.142742084841075,,,0.03661917037015883,112.03148407789297,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c6.png,130.23854589322116,321.8585760585608,179.61217643362284,338.05929857963,178.06925047923517,301.02907567432896,195.04143597749817,316.4583352182044,232.84312185999306,341.91661346559886,222.81410315647395,276.3422604041283,262.9301779705502,284.056890176066,136.4102497107716,252.4269081111213,99.38002680547038,264.77031574622174,124.06684207567116,291.77151994800374,100.15148978266416,287.1427420848411,46.92054435629393,314.91540926381685,87.03661917037016,355.03148407789297,39.97737756155004,371.2322065989622
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,133.97737756155004,5.232206598962193
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c8.png,343.23854589322116,219.8585760585608,392.61217643362284,236.05929857963002,391.06925047923517,199.02907567432896,,,,,,,,,349.4102497107716,150.4269081111213,312.3800268054704,162.77031574622174,337.06684207567116,189.77151994800374,313.15148978266416,185.14274208484107,259.92054435629393,212.91540926381685,300.03661917037016,253.03148407789297,252.97737756155004,269.2322065989622
labeled-data/e3v813a-20210714T094126-094745_cropped/img03379c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T094126-094745_cropped/img03380c0.png,,,,,,,,,,,,,,,,,391.7802676458268,189.4269081111213,,,395.6375825317956,215.65664933570963,337.7778592422628,240.3434646059103,377.12247107914516,283.5453913287615,328.5203035159376,294.3458730094743
labeled-data/e3v813a-20210714T094126-094745_cropped/img03380c1.png,,,,,,,,,29.24336270034928,251.77392835156775,8.413862316117502,179.25640849535318,51.615789038968614,187.74250124448469,,,,,,,,,,,,,,
